10,27,18,0,,,,
10,27,19,0,,,,
10,27,20,0,,,,
10,27,21,0,,,,
10,27,22,0,,,,
10,27,23,0,,,,
10,27,24,0,,,,
10,28,1,0,,,,
10,28,2,0,,,,
10,28,3,0,,,,
10,28,4,0,,,,
10,28,5,0,,,,
10,28,6,0,,,,
10,28,7,0,,,,
10,28,8,56.41247775,,,,
10,28,9,75.6445835,,,,
10,28,10,111.6151203,,,,
10,28,11,162.613165,,,,
10,28,12,132.671853,,,,
10,28,13,202.3653533,,,,
10,28,14,164.629625,,,,
10,28,15,128.098484,,,,
10,28,16,84.785446,,,,
10,28,17,0,,,,
10,28,18,0.1119655,,,,
10,28,19,0,,,,
10,28,20,0,,,,
10,28,21,0,,,,
10,28,22,0,,,,
10,28,23,0,,,,
10,28,24,0,,,,
10,29,1,0,,,,
10,29,2,0,,,,
10,29,3,0,,,,
10,29,4,0,,,,
10,29,5,0,,,,
10,29,6,0,,,,
10,29,7,0,,,,
10,29,8,63.88686175,,,,
10,29,9,126.6920515,,,,
10,29,10,173.1874933,,,,
10,29,11,200.6542568,,,,
10,29,12,210.7881483,,,,
10,29,13,163.8104175,,,,
10,29,14,182.2316655,,,,
10,29,15,131.8364373,,,,
10,29,16,78.4551235,,,,
10,29,17,0,,,,
10,29,18,0.036485,,,,
10,29,19,0,,,,
10,29,20,0,,,,
10,29,21,0,,,,
10,29,22,0,,,,
10,29,23,0,,,,
10,29,24,0,,,,
10,30,1,0,,,,
10,30,2,0,,,,
10,30,3,0,,,,
10,30,4,0,,,,
10,30,5,0,,,,
10,30,6,0,,,,
10,30,7,0,,,,
10,30,8,51.82876125,,,,
10,30,9,114.588595,,,,
10,30,10,164.7539125,,,,
10,30,11,196.1776243,,,,
10,30,12,206.8796245,,,,
10,30,13,191.3172748,,,,
10,30,14,113.3978698,,,,
10,30,15,26.105629,,,,
10,30,16,25.68586975,,,,
10,30,17,0,,,,
10,30,18,0.07070025,,,,
10,30,19,0,,,,
10,30,20,0,,,,
10,30,21,0,,,,
10,30,22,0,,,,
10,30,23,0,,,,
10,30,24,0,,,,
10,31,1,0,,,,
10,31,2,0,,,,
10,31,3,0,,,,
10,31,4,0,,,,
10,31,5,0,,,,
10,31,6,0,,,,
10,31,7,0,,,,
10,31,8,59.07573425,,,,
10,31,9,119.4474993,,,,
10,31,10,165.2840705,,,,
10,31,11,205.74834,,,,
10,31,12,208.8991343,,,,
10,31,13,197.8278848,,,,
10,31,14,171.949937,,,,
10,31,15,133.9064025,,,,
10,31,16,78.6068505,,,,
10,31,17,0,,,,
10,31,18,0,,,,
10,31,19,0,,,,
10,31,20,0,,,,
10,31,21,0,,,,
10,31,22,0,,,,
10,31,23,0,,,,
10,31,24,0,,,,
11,1,1,0,,,,
11,1,2,0,,,,
11,1,3,0,,,,
11,1,4,0,,,,
11,1,5,0,,,,
11,1,6,0,,,,
11,1,7,0,,,,
11,1,8,66.27657925,,,,
11,1,9,130.2138995,,,,
11,1,10,175.4249143,,,,
11,1,11,203.4080615,,,,
11,1,12,213.7233758,,,,
11,1,13,206.2903605,,,,
11,1,14,183.2067223,,,,
11,1,15,131.406303,,,,
11,1,16,83.0389015,,,,
11,1,17,0,,,,
11,1,18,0,,,,
11,1,19,0,,,,
11,1,20,0,,,,
11,1,21,0,,,,
11,1,22,0,,,,
11,1,23,0,,,,
11,1,24,0,,,,
11,2,1,0,,,,
11,2,2,0,,,,
11,2,3,0,,,,
11,2,4,0,,,,
11,2,5,0,,,,
11,2,6,0,,,,
11,2,7,0,,,,
11,2,8,29.92278375,,,,
11,2,9,100.3793995,,,,
11,2,10,167.548358,,,,
11,2,11,172.7997815,,,,
11,2,12,167.9369173,,,,
11,2,13,111.6912138,,,,
11,2,14,164.3915405,,,,
11,2,15,132.2106895,,,,
11,2,16,84.1088175,,,,
11,2,17,0,,,,
11,2,18,0,,,,
11,2,19,0,,,,
11,2,20,0,,,,
11,2,21,0,,,,
11,2,22,0,,,,
11,2,23,0,,,,
11,2,24,0,,,,
11,3,1,0,,,,
11,3,2,0,,,,
11,3,3,0,,,,
11,3,4,0,,,,
11,3,5,0,,,,
11,3,6,0,,,,
11,3,7,0,,,,
11,3,8,56.287865,,,,
11,3,9,100.2771745,,,,
11,3,10,130.1959438,,,,
11,3,11,166.3660155,,,,
11,3,12,187.8778243,,,,
11,3,13,166.636301,,,,
11,3,14,105.9609208,,,,
11,3,15,56.25979725,,,,
11,3,16,20.94092975,,,,
11,3,17,0,,,,
11,3,18,0,,,,
11,3,19,0,,,,
11,3,20,0,,,,
11,3,21,0,,,,
11,3,22,0,,,,
11,3,23,0,,,,
11,3,24,0,,,,
11,4,1,0,,,,
11,4,2,0,,,,
11,4,3,0,,,,
11,4,4,0,,,,
11,4,5,0,,,,
11,4,6,0,,,,
11,4,7,0,,,,
11,4,8,0,,,,
11,4,9,28.9241055,,,,
11,4,10,27.3753695,,,,
11,4,11,58.150262,,,,
11,4,12,85.737112,,,,
11,4,13,39.9308585,,,,
11,4,14,65.8409925,,,,
11,4,15,43.59418875,,,,
11,4,16,15.44197525,,,,
11,4,17,0,,,,
11,4,18,0,,,,
11,4,19,0,,,,
11,4,20,0,,,,
11,4,21,0,,,,
11,4,22,0,,,,
11,4,23,0,,,,
11,4,24,0,,,,
11,5,1,0,,,,
11,5,2,0,,,,
11,5,3,0,,,,
11,5,4,0,,,,
11,5,5,0,,,,
11,5,6,0,,,,
11,5,7,0,,,,
11,5,8,0,,,,
11,5,9,40.09608125,,,,
11,5,10,61.90732625,,,,
11,5,11,66.46575275,,,,
11,5,12,126.3211053,,,,
11,5,13,93.185771,,,,
11,5,14,120.309995,,,,
11,5,15,36.04097775,,,,
11,5,16,24.112772,,,,
11,5,17,0,,,,
11,5,18,0,,,,
11,5,19,0,,,,
11,5,20,0,,,,
11,5,21,0,,,,
11,5,22,0,,,,
11,5,23,0,,,,
11,5,24,0,,,,
11,6,1,0,,,,
11,6,2,0,,,,
11,6,3,0,,,,
11,6,4,0,,,,
11,6,5,0,,,,
11,6,6,0,,,,
11,6,7,0,,,,
11,6,8,0,,,,
11,6,9,71.61624325,,,,
11,6,10,90.94926525,,,,
11,6,11,88.298547,,,,
11,6,12,147.3309993,,,,
11,6,13,105.5217968,,,,
11,6,14,118.9945348,,,,
11,6,15,61.86934475,,,,
11,6,16,15.423087,,,,
11,6,17,0,,,,
11,6,18,0,,,,
11,6,19,0,,,,
11,6,20,0,,,,
11,6,21,0,,,,
11,6,22,0,,,,
11,6,23,0,,,,
11,6,24,0,,,,
11,7,1,0,,,,
11,7,2,0,,,,
11,7,3,0,,,,
11,7,4,0,,,,
11,7,5,0,,,,
11,7,6,0,,,,
11,7,7,0,,,,
11,7,8,0,,,,
11,7,9,32.35032775,,,,
11,7,10,63.9904135,,,,
11,7,11,133.608198,,,,
11,7,12,182.0752088,,,,
11,7,13,193.9081373,,,,
11,7,14,175.341424,,,,
11,7,15,140.3539008,,,,
11,7,16,81.2255815,,,,
11,7,17,0,,,,
11,7,18,0,,,,
11,7,19,0,,,,
11,7,20,0,,,,
11,7,21,0,,,,
11,7,22,0,,,,
11,7,23,0,,,,
11,7,24,0,,,,
11,8,1,0,,,,
11,8,2,0,,,,
11,8,3,0,,,,
11,8,4,0,,,,
11,8,5,0,,,,
11,8,6,0,,,,
11,8,7,0,,,,
11,8,8,0,,,,
11,8,9,121.8409413,,,,
11,8,10,169.0269603,,,,
11,8,11,198.715258,,,,
11,8,12,210.270037,,,,
11,8,13,203.0537668,,,,
11,8,14,159.630183,,,,
11,8,15,120.7064368,,,,
11,8,16,59.5242735,,,,
11,8,17,0,,,,
11,8,18,0,,,,
11,8,19,0,,,,
11,8,20,0,,,,
11,8,21,0,,,,
11,8,22,0,,,,
11,8,23,0,,,,
11,8,24,0,,,,
11,9,1,0,,,,
11,9,2,0,,,,
11,9,3,0,,,,
11,9,4,0,,,,
11,9,5,0,,,,
11,9,6,0,,,,
11,9,7,0,,,,
11,9,8,0,,,,
11,9,9,71.97393725,,,,
11,9,10,83.45325725,,,,
11,9,11,151.9240535,,,,
11,9,12,142.9830848,,,,
11,9,13,121.2232363,,,,
11,9,14,155.4321498,,,,
11,9,15,103.0101595,,,,
11,9,16,56.19273975,,,,
11,9,17,0,,,,
11,9,18,0,,,,
11,9,19,0,,,,
11,9,20,0,,,,
11,9,21,0,,,,
11,9,22,0,,,,
11,9,23,0,,,,
11,9,24,0,,,,
11,10,1,0,,,,
11,10,2,0,,,,
11,10,3,0,,,,
11,10,4,0,,,,
11,10,5,0,,,,
11,10,6,0,,,,
11,10,7,0,,,,
11,10,8,0,,,,
11,10,9,118.6246855,,,,
11,10,10,165.2683248,,,,
11,10,11,194.7436435,,,,
11,10,12,206.73864,,,,
11,10,13,199.784376,,,,
11,10,14,177.5916885,,,,
11,10,15,127.9308553,,,,
11,10,16,72.2569845,,,,
11,10,17,0,,,,
11,10,18,0,,,,
11,10,19,0,,,,
11,10,20,0,,,,
11,10,21,0,,,,
11,10,22,0,,,,
11,10,23,0,,,,
11,10,24,0,,,,
11,11,1,0,,,,
11,11,2,0,,,,
11,11,3,0,,,,
11,11,4,0,,,,
11,11,5,0,,,,
11,11,6,0,,,,
11,11,7,0,,,,
11,11,8,0,,,,
11,11,9,62.67691725,,,,
11,11,10,76.41939075,,,,
11,11,11,115.6668395,,,,
11,11,12,178.7874628,,,,
11,11,13,190.3293038,,,,
11,11,14,128.529931,,,,
11,11,15,89.22154375,,,,
11,11,16,34.2142965,,,,
11,11,17,0,,,,
11,11,18,0,,,,
11,11,19,0,,,,
11,11,20,0,,,,
11,11,21,0,,,,
11,11,22,0,,,,
11,11,23,0,,,,
11,11,24,0,,,,
11,12,1,0,,,,
11,12,2,0,,,,
11,12,3,0,,,,
11,12,4,0,,,,
11,12,5,0,,,,
11,12,6,0,,,,
11,12,7,0,,,,
11,12,8,0,,,,
11,12,9,90.61741025,,,,
11,12,10,140.390982,,,,
11,12,11,173.2683698,,,,
11,12,12,185.8113475,,,,
11,12,13,180.0538245,,,,
11,12,14,156.414437,,,,
11,12,15,113.8577688,,,,
11,12,16,57.1773905,,,,
11,12,17,0,,,,
11,12,18,0,,,,
11,12,19,0,,,,
11,12,20,0,,,,
11,12,21,0,,,,
11,12,22,0,,,,
11,12,23,0,,,,
11,12,24,0,,,,
11,13,1,0,,,,
11,13,2,0,,,,
11,13,3,0,,,,
11,13,4,0,,,,
11,13,5,0,,,,
11,13,6,0,,,,
11,13,7,0,,,,
11,13,8,0,,,,
11,13,9,119.9446568,,,,
11,13,10,168.1441985,,,,
11,13,11,198.6781905,,,,
11,13,12,210.3049673,,,,
11,13,13,204.053781,,,,
11,13,14,162.6754208,,,,
11,13,15,118.965624,,,,
11,13,16,63.85283425,,,,
11,13,17,0,,,,
11,13,18,0,,,,
11,13,19,0,,,,
11,13,20,0,,,,
11,13,21,0,,,,
11,13,22,0,,,,
11,13,23,0,,,,
11,13,24,0,,,,
11,14,1,0,,,,
11,14,2,0,,,,
11,14,3,0,,,,
11,14,4,0,,,,
11,14,5,0,,,,
11,14,6,0,,,,
11,14,7,0,,,,
11,14,8,0,,,,
11,14,9,83.7047895,,,,
11,14,10,135.0780383,,,,
11,14,11,135.5051153,,,,
11,14,12,175.7530163,,,,
11,14,13,175.0399355,,,,
11,14,14,118.384094,,,,
11,14,15,108.7924193,,,,
11,14,16,50.002195,,,,
11,14,17,0,,,,
11,14,18,0,,,,
11,14,19,0,,,,
11,14,20,0,,,,
11,14,21,0,,,,
11,14,22,0,,,,
11,14,23,0,,,,
11,14,24,0,,,,
11,15,1,0,,,,
11,15,2,0,,,,
11,15,3,0,,,,
11,15,4,0,,,,
11,15,5,0,,,,
11,15,6,0,,,,
11,15,7,0,,,,
11,15,8,0,,,,
11,15,9,101.3006395,,,,
11,15,10,146.290833,,,,
11,15,11,177.4703335,,,,
11,15,12,201.2804293,,,,
11,15,13,196.0578733,,,,
11,15,14,173.3157365,,,,
11,15,15,131.8770413,,,,
11,15,16,0,,,,
11,15,17,0,,,,
11,15,18,0,,,,
11,15,19,0,,,,
11,15,20,0,,,,
11,15,21,0,,,,
11,15,22,0,,,,
11,15,23,0,,,,
11,15,24,0,,,,
11,16,1,0,,,,
11,16,2,0,,,,
11,16,3,0,,,,
11,16,4,0,,,,
11,16,5,0,,,,
11,16,6,0,,,,
11,16,7,0,,,,
11,16,8,0,,,,
11,16,9,88.392087,,,,
11,16,10,138.7181268,,,,
11,16,11,171.4618323,,,,
11,16,12,184.6531195,,,,
11,16,13,178.0261663,,,,
11,16,14,153.146638,,,,
11,16,15,110.2463895,,,,
11,16,16,0,,,,
11,16,17,0,,,,
11,16,18,0,,,,
11,16,19,0,,,,
11,16,20,0,,,,
11,16,21,0,,,,
11,16,22,0,,,,
11,16,23,0,,,,
11,16,24,0,,,,
11,17,1,0,,,,
11,17,2,0,,,,
11,17,3,0,,,,
11,17,4,0,,,,
11,17,5,0,,,,
11,17,6,0,,,,
11,17,7,0,,,,
11,17,8,0,,,,
11,17,9,106.4856795,,,,
11,17,10,151.6786158,,,,
11,17,11,180.4469723,,,,
11,17,12,201.0887473,,,,
11,17,13,194.0072933,,,,
11,17,14,171.8351218,,,,
11,17,15,119.5585693,,,,
11,17,16,0,,,,
11,17,17,0,,,,
11,17,18,0,,,,
11,17,19,0,,,,
11,17,20,0,,,,
11,17,21,0,,,,
11,17,22,0,,,,
11,17,23,0,,,,
11,17,24,0,,,,
11,18,1,0,,,,
11,18,2,0,,,,
11,18,3,0,,,,
11,18,4,0,,,,
11,18,5,0,,,,
11,18,6,0,,,,
11,18,7,0,,,,
11,18,8,0,,,,
11,18,9,81.66727025,,,,
11,18,10,120.0088113,,,,
11,18,11,155.6644188,,,,
11,18,12,172.069813,,,,
11,18,13,174.019678,,,,
11,18,14,143.2991288,,,,
11,18,15,106.944877,,,,
11,18,16,0,,,,
11,18,17,0,,,,
11,18,18,0,,,,
11,18,19,0,,,,
11,18,20,0,,,,
11,18,21,0,,,,
11,18,22,0,,,,
11,18,23,0,,,,
11,18,24,0,,,,
11,19,1,0,,,,
11,19,2,0,,,,
11,19,3,0,,,,
11,19,4,0,,,,
11,19,5,0,,,,
11,19,6,0,,,,
11,19,7,0,,,,
11,19,8,0,,,,
11,19,9,106.680755,,,,
11,19,10,155.699063,,,,
11,19,11,187.8258268,,,,
11,19,12,200.908124,,,,
11,19,13,195.5912383,,,,
11,19,14,172.26868,,,,
11,19,15,130.8874635,,,,
11,19,16,0,,,,
11,19,17,0,,,,
11,19,18,0,,,,
11,19,19,0,,,,
11,19,20,0,,,,
11,19,21,0,,,,
11,19,22,0,,,,
11,19,23,0,,,,
11,19,24,0,,,,
11,20,1,0,,,,
11,20,2,0,,,,
11,20,3,0,,,,
11,20,4,0,,,,
11,20,5,0,,,,
11,20,6,0,,,,
11,20,7,0,,,,
11,20,8,0,,,,
11,20,9,114.9210623,,,,
11,20,10,163.3066235,,,,
11,20,11,193.5394705,,,,
11,20,12,205.5877525,,,,
11,20,13,199.2356353,,,,
11,20,14,176.5594123,,,,
11,20,15,134.783464,,,,
11,20,16,0,,,,
11,20,17,0,,,,
11,20,18,0,,,,
11,20,19,0,,,,
11,20,20,0,,,,
11,20,21,0,,,,
11,20,22,0,,,,
11,20,23,0,,,,
11,20,24,0,,,,
11,21,1,0,,,,
11,21,2,0,,,,
11,21,3,0,,,,
11,21,4,0,,,,
11,21,5,0,,,,
11,21,6,0,,,,
11,21,7,0,,,,
11,21,8,0,,,,
11,21,9,111.1010088,,,,
11,21,10,153.2115988,,,,
11,21,11,181.60153,,,,
11,21,12,186.2595653,,,,
11,21,13,182.3003245,,,,
11,21,14,151.4548593,,,,
11,21,15,92.12718325,,,,
11,21,16,0,,,,
11,21,17,0,,,,
11,21,18,0,,,,
11,21,19,0,,,,
11,21,20,0,,,,
11,21,21,0,,,,
11,21,22,0,,,,
11,21,23,0,,,,
11,21,24,0,,,,
11,22,1,0,,,,
11,22,2,0,,,,
11,22,3,0,,,,
11,22,4,0,,,,
11,22,5,0,,,,
11,22,6,0,,,,
11,22,7,0,,,,
11,22,8,0,,,,
11,22,9,29.7759815,,,,
11,22,10,73.87641925,,,,
11,22,11,125.5593823,,,,
11,22,12,183.0549788,,,,
11,22,13,168.2756815,,,,
11,22,14,152.009425,,,,
11,22,15,104.7113203,,,,
11,22,16,0,,,,
11,22,17,0,,,,
11,22,18,0,,,,
11,22,19,0,,,,
11,22,20,0,,,,
11,22,21,0,,,,
11,22,22,0,,,,
11,22,23,0,,,,
11,22,24,0,,,,
11,23,1,0,,,,
11,23,2,0,,,,
11,23,3,0,,,,
11,23,4,0,,,,
11,23,5,0,,,,
11,23,6,0,,,,
11,23,7,0,,,,
11,23,8,0,,,,
11,23,9,85.13759325,,,,
11,23,10,136.0307998,,,,
11,23,11,166.9899665,,,,
11,23,12,182.8064378,,,,
11,23,13,186.910142,,,,
11,23,14,163.9058895,,,,
11,23,15,93.852906,,,,
11,23,16,0,,,,
11,23,17,0,,,,
11,23,18,0,,,,
11,23,19,0,,,,
11,23,20,0,,,,
11,23,21,0,,,,
11,23,22,0,,,,
11,23,23,0,,,,
11,23,24,0,,,,
11,24,1,0,,,,
11,24,2,0,,,,
11,24,3,0,,,,
11,24,4,0,,,,
11,24,5,0,,,,
11,24,6,0,,,,
11,24,7,0,,,,
11,24,8,0,,,,
11,24,9,49.8595425,,,,
11,24,10,140.5106253,,,,
11,24,11,176.9636745,,,,
11,24,12,181.930016,,,,
11,24,13,175.7645955,,,,
11,24,14,150.3442868,,,,
11,24,15,101.7013235,,,,
11,24,16,0,,,,
11,24,17,0,,,,
11,24,18,0,,,,
11,24,19,0,,,,
11,24,20,0,,,,
11,24,21,0,,,,
11,24,22,0,,,,
11,24,23,0,,,,
11,24,24,0,,,,
11,25,1,0,,,,
11,25,2,0,,,,
11,25,3,0,,,,
11,25,4,0,,,,
11,25,5,0,,,,
11,25,6,0,,,,
11,25,7,0,,,,
11,25,8,0,,,,
11,25,9,23.95464275,,,,
11,25,10,51.881837,,,,
11,25,11,46.641829,,,,
11,25,12,64.897246,,,,
11,25,13,32.75409775,,,,
11,25,14,55.4848305,,,,
11,25,15,36.14111075,,,,
11,25,16,0,,,,
11,25,17,0,,,,
11,25,18,0,,,,
11,25,19,0,,,,
11,25,20,0,,,,
11,25,21,0,,,,
11,25,22,0,,,,
11,25,23,0,,,,
11,25,24,0,,,,
11,26,1,0,,,,
11,26,2,0,,,,
11,26,3,0,,,,
11,26,4,0,,,,
11,26,5,0,,,,
11,26,6,0,,,,
11,26,7,0,,,,
11,26,8,0,,,,
11,26,9,40.38985925,,,,
11,26,10,58.36822225,,,,
11,26,11,73.30623475,,,,
11,26,12,73.8069895,,,,
11,26,13,175.6138365,,,,
11,26,14,119.0344183,,,,
11,26,15,117.7262338,,,,
11,26,16,0,,,,
11,26,17,0,,,,
11,26,18,0,,,,
11,26,19,0,,,,
11,26,20,0,,,,
11,26,21,0,,,,
11,26,22,0,,,,
11,26,23,0,,,,
11,26,24,0,,,,
11,27,1,0,,,,
11,27,2,0,,,,
11,27,3,0,,,,
11,27,4,0,,,,
11,27,5,0,,,,
11,27,6,0,,,,
11,27,7,0,,,,
11,27,8,0,,,,
11,27,9,64.96271725,,,,
11,27,10,119.933849,,,,
11,27,11,162.468449,,,,
11,27,12,175.1281983,,,,
11,27,13,184.4766493,,,,
11,27,14,160.6761718,,,,
11,27,15,117.0914128,,,,
11,27,16,0,,,,
11,27,17,0,,,,
11,27,18,0,,,,
11,27,19,0,,,,
11,27,20,0,,,,
11,27,21,0,,,,
11,27,22,0,,,,
11,27,23,0,,,,
11,27,24,0,,,,
11,28,1,0,,,,
11,28,2,0,,,,
11,28,3,0,,,,
11,28,4,0,,,,
11,28,5,0,,,,
11,28,6,0,,,,
11,28,7,0,,,,
11,28,8,0,,,,
11,28,9,20.2842755,,,,
11,28,10,40.42891225,,,,
11,28,11,91.346395,,,,
11,28,12,115.2890773,,,,
11,28,13,117.8564745,,,,
11,28,14,155.8210993,,,,
11,28,15,75.0955655,,,,
11,28,16,0,,,,
11,28,17,0,,,,
11,28,18,0,,,,
11,28,19,0,,,,
11,28,20,0,,,,
11,28,21,0,,,,
11,28,22,0,,,,
11,28,23,0,,,,
11,28,24,0,,,,
11,29,1,0,,,,
11,29,2,0,,,,
11,29,3,0,,,,
11,29,4,0,,,,
11,29,5,0,,,,
11,29,6,0,,,,
11,29,7,0,,,,
11,29,8,0,,,,
11,29,9,0,,,,
11,29,10,19.915796,,,,
11,29,11,56.27401525,,,,
11,29,12,57.56396925,,,,
11,29,13,30.8500375,,,,
11,29,14,48.89505825,,,,
11,29,15,28.29883975,,,,
11,29,16,0,,,,
11,29,17,0,,,,
11,29,18,0,,,,
11,29,19,0,,,,
11,29,20,0,,,,
11,29,21,0,,,,
11,29,22,0,,,,
11,29,23,0,,,,
11,29,24,0,,,,
11,30,1,0,,,,
11,30,2,0,,,,
11,30,3,0,,,,
11,30,4,0,,,,
11,30,5,0,,,,
11,30,6,0,,,,
11,30,7,0,,,,
11,30,8,0,,,,
11,30,9,0,,,,
11,30,10,38.89423325,,,,
11,30,11,144.8891428,,,,
11,30,12,94.44420625,,,,
11,30,13,179.4055438,,,,
11,30,14,164.3544935,,,,
11,30,15,123.089226,,,,
11,30,16,0,,,,
11,30,17,0,,,,
11,30,18,0,,,,
11,30,19,0,,,,
11,30,20,0,,,,
11,30,21,0,,,,
11,30,22,0,,,,
11,30,23,0,,,,
11,30,24,0,,,,
12,1,1,0,,,,
12,1,2,0,,,,
12,1,3,0,,,,
12,1,4,0,,,,
12,1,5,0,,,,
12,1,6,0,,,,
12,1,7,0,,,,
12,1,8,0,,,,
12,1,9,0,,,,
12,1,10,39.7152795,,,,
12,1,11,43.86710425,,,,
12,1,12,56.6277755,,,,
12,1,13,29.69942775,,,,
12,1,14,65.3205105,,,,
12,1,15,30.67830675,,,,
12,1,16,0,,,,
12,1,17,0,,,,
12,1,18,0,,,,
12,1,19,0,,,,
12,1,20,0,,,,
12,1,21,0,,,,
12,1,22,0,,,,
12,1,23,0,,,,
12,1,24,0,,,,
12,2,1,0,,,,
12,2,2,0,,,,
12,2,3,0,,,,
12,2,4,0,,,,
12,2,5,0,,,,
12,2,6,0,,,,
12,2,7,0,,,,
12,2,8,0,,,,
12,2,9,0,,,,
12,2,10,49.43214275,,,,
12,2,11,111.4790253,,,,
12,2,12,165.9869378,,,,
12,2,13,110.1059273,,,,
12,2,14,128.8826,,,,
12,2,15,105.8885288,,,,
12,2,16,0,,,,
12,2,17,0,,,,
12,2,18,0,,,,
12,2,19,0,,,,
12,2,20,0,,,,
12,2,21,0,,,,
12,2,22,0,,,,
12,2,23,0,,,,
12,2,24,0,,,,
12,3,1,0,,,,
12,3,2,0,,,,
12,3,3,0,,,,
12,3,4,0,,,,
12,3,5,0,,,,
12,3,6,0,,,,
12,3,7,0,,,,
12,3,8,0,,,,
12,3,9,0,,,,
12,3,10,135.8125905,,,,
12,3,11,171.6132908,,,,
12,3,12,186.3993915,,,,
12,3,13,179.6329773,,,,
12,3,14,156.9636298,,,,
12,3,15,114.0137003,,,,
12,3,16,0,,,,
12,3,17,0,,,,
12,3,18,0,,,,
12,3,19,0,,,,
12,3,20,0,,,,
12,3,21,0,,,,
12,3,22,0,,,,
12,3,23,0,,,,
12,3,24,0,,,,
12,4,1,0,,,,
12,4,2,0,,,,
12,4,3,0,,,,
12,4,4,0,,,,
12,4,5,0,,,,
12,4,6,0,,,,
12,4,7,0,,,,
12,4,8,0,,,,
12,4,9,0,,,,
12,4,10,38.76905425,,,,
12,4,11,46.419407,,,,
12,4,12,65.67142875,,,,
12,4,13,53.5827625,,,,
12,4,14,75.1232645,,,,
12,4,15,120.5506568,,,,
12,4,16,0,,,,
12,4,17,0,,,,
12,4,18,0,,,,
12,4,19,0,,,,
12,4,20,0,,,,
12,4,21,0,,,,
12,4,22,0,,,,
12,4,23,0,,,,
12,4,24,0,,,,
12,5,1,0,,,,
12,5,2,0,,,,
12,5,3,0,,,,
12,5,4,0,,,,
12,5,5,0,,,,
12,5,6,0,,,,
12,5,7,0,,,,
12,5,8,0,,,,
12,5,9,0,,,,
12,5,10,32.80623625,,,,
12,5,11,47.73973075,,,,
12,5,12,55.840123,,,,
12,5,13,59.1192835,,,,
12,5,14,49.5270315,,,,
12,5,15,29.27966425,,,,
12,5,16,0,,,,
12,5,17,0,,,,
12,5,18,0,,,,
12,5,19,0,,,,
12,5,20,0,,,,
12,5,21,0,,,,
12,5,22,0,,,,
12,5,23,0,,,,
12,5,24,0,,,,
12,6,1,0,,,,
12,6,2,0,,,,
12,6,3,0,,,,
12,6,4,0,,,,
12,6,5,0,,,,
12,6,6,0,,,,
12,6,7,0,,,,
12,6,8,0,,,,
12,6,9,0,,,,
12,6,10,54.58315075,,,,
12,6,11,100.82236,,,,
12,6,12,152.3710778,,,,
12,6,13,119.0637613,,,,
12,6,14,141.937853,,,,
12,6,15,89.732335,,,,
12,6,16,0,,,,
12,6,17,0,,,,
12,6,18,0,,,,
12,6,19,0,,,,
12,6,20,0,,,,
12,6,21,0,,,,
12,6,22,0,,,,
12,6,23,0,,,,
12,6,24,0,,,,
12,7,1,0,,,,
12,7,2,0,,,,
12,7,3,0,,,,
12,7,4,0,,,,
12,7,5,0,,,,
12,7,6,0,,,,
12,7,7,0,,,,
12,7,8,0,,,,
12,7,9,0,,,,
12,7,10,26.3619125,,,,
12,7,11,96.56319125,,,,
12,7,12,58.99503,,,,
12,7,13,149.4603865,,,,
12,7,14,106.2334485,,,,
12,7,15,69.4827895,,,,
12,7,16,0,,,,
12,7,17,0,,,,
12,7,18,0,,,,
12,7,19,0,,,,
12,7,20,0,,,,
12,7,21,0,,,,
12,7,22,0,,,,
12,7,23,0,,,,
12,7,24,0,,,,
12,8,1,0,,,,
12,8,2,0,,,,
12,8,3,0,,,,
12,8,4,0,,,,
12,8,5,0,,,,
12,8,6,0,,,,
12,8,7,0,,,,
12,8,8,0,,,,
12,8,9,0,,,,
12,8,10,57.6051165,,,,
12,8,11,152.692089,,,,
12,8,12,173.5239865,,,,
12,8,13,155.3856378,,,,
12,8,14,118.4205438,,,,
12,8,15,89.75757425,,,,
12,8,16,0,,,,
12,8,17,0,,,,
12,8,18,0,,,,
12,8,19,0,,,,
12,8,20,0,,,,
12,8,21,0,,,,
12,8,22,0,,,,
12,8,23,0,,,,
12,8,24,0,,,,
12,9,1,0,,,,
12,9,2,0,,,,
12,9,3,0,,,,
12,9,4,0,,,,
12,9,5,0,,,,
12,9,6,0,,,,
12,9,7,0,,,,
12,9,8,0,,,,
12,9,9,0,,,,
12,9,10,126.9961818,,,,
12,9,11,115.5780458,,,,
12,9,12,121.1811295,,,,
12,9,13,82.91180975,,,,
12,9,14,89.83133875,,,,
12,9,15,51.28423125,,,,
12,9,16,0,,,,
12,9,17,0,,,,
12,9,18,0,,,,
12,9,19,0,,,,
12,9,20,0,,,,
12,9,21,0,,,,
12,9,22,0,,,,
12,9,23,0,,,,
12,9,24,0,,,,
12,10,1,0,,,,
12,10,2,0,,,,
12,10,3,0,,,,
12,10,4,0,,,,
12,10,5,0,,,,
12,10,6,0,,,,
12,10,7,0,,,,
12,10,8,0,,,,
12,10,9,0,,,,
12,10,10,35.08019825,,,,
12,10,11,40.53296275,,,,
12,10,12,61.13290625,,,,
12,10,13,49.6959155,,,,
12,10,14,54.38916125,,,,
12,10,15,28.8153305,,,,
12,10,16,0,,,,
12,10,17,0,,,,
12,10,18,0,,,,
12,10,19,0,,,,
12,10,20,0,,,,
12,10,21,0,,,,
12,10,22,0,,,,
12,10,23,0,,,,
12,10,24,0,,,,
12,11,1,0,,,,
